chr6	145348954	0
chr6	145848954	0
chr6	146348954	0
chr6	146848954	0
chr6	147348954	0
chr6	147848954	0
chr6	148348954	0
chr6	148848954	0
chr6	149348954	0
chr6	149848954	0
chr6	150348954	0
chr6	150848954	0
chr6	151348954	0
chr6	151848954	0
chr6	152348954	0
chr6	152848954	0
chr6	153348954	0
chr6	153848954	0
chr6	154348954	0
chr6	154848954	0
chr6	155348954	0
chr6	155848954	0
chr6	156348954	0
chr6	156848954	0
chr6	157348954	0
chr6	157848954	0
chr6	158348954	0
chr6	158848954	0
chr6	159348954	0
chr6	159848954	0
chr6	160348954	0
chr6	160848954	0
chr6	161348954	0
chr6	161848954	0
chr6	162348954	0
chr6	162848954	0
chr6	163348954	0
chr6	163848954	0
chr6	164348954	0
chr6	164848954	0
chr6	165348954	0
chr6	165848954	0
chr6	166348954	0
chr6	166848954	0
chr6	167348954	0
chr6	167848954	19
chr13	20386549	5
chr13	20886549	3
chr13	21386549	2
chr13	21886549	2
chr13	22386549	0
chr13	22886549	0
chr13	23386549	0
chr13	23886549	0
chr13	24386549	0
chr13	24886549	0
chr13	25386549	0
chr13	25886549	1
chr13	26386549	0
chr13	26886549	0
chr13	27386549	0
chr13	27886549	0
chr13	28386549	0
chr13	28886549	0
chr13	29386549	0
chr13	29886549	0
chr13	30386549	0
chr13	30886549	0
chr13	31386549	0
chr13	31886549	0
chr13	32386549	0
chr13	32886549	0
chr13	33386549	0
chr13	33886549	0
chr13	34386549	0
chr13	34886549	0
chr13	35386549	0
chr13	35886549	0
chr13	36386549	0
chr13	36886549	0
chr13	37386549	0
chr13	37886549	0
chr13	38386549	0
chr13	38886549	0
chr13	39386549	0
chr13	39886549	0
chr13	40386549	0
chr13	40886549	0
chr13	41386549	0
chr13	41886549	0
chr13	42386549	0
chr13	42886549	0
chr13	43386549	0
chr13	43886549	0
chr13	44386549	0
chr13	44886549	0
chr13	45386549	0
chr13	45886549	0
chr13	46386549	0
chr13	46886549	0
chr13	47386549	0
chr13	47886549	0
chr13	48386549	0
chr13	48886549	0
chr13	49386549	0
chr13	49886549	0
chr13	50386549	0
chr13	50886549	0
chr13	51386549	0
chr13	51886549	0
chr13	52386549	0
chr13	52886549	0
chr13	53386549	0
chr13	53886549	0
chr13	54386549	0
chr13	54886549	0
chr13	55386549	0
chr13	55886549	0
chr13	56386549	0
chr13	56886549	0
chr13	57386549	0
chr13	57886549	0
chr13	58386549	0
chr13	58886549	0
chr13	59386549	0
chr13	59886549	0
chr13	60386549	0
chr13	60886549	0
chr13	61386549	0
chr13	61886549	0
chr13	62386549	0
chr13	62886549	0
chr13	63386549	0
chr13	63886549	0
chr13	64386549	0
chr13	64886549	0
chr13	65386549	0
chr13	65886549	0
chr13	66386549	0
chr13	66886549	0
chr13	67386549	0
chr13	67886549	0
chr13	68386549	0
chr13	68886549	0
chr13	69386549	0
chr13	69886549	0
chr13	70386549	0
chr13	70886549	0
chr13	71386549	0
chr13	71886549	0
chr13	72386549	0
chr13	72886549	0
chr13	73386549	0
chr13	73886549	0
chr13	74386549	0
chr13	74886549	0
chr13	75386549	0
chr13	75886549	0
chr13	76386549	0
chr13	76886549	0
chr13	77386549	0
chr13	77886549	0
chr13	78386549	0
chr13	78886549	0
chr13	79386549	0
chr13	79886549	0
chr13	80386549	0
chr13	80886549	0
chr13	81386549	0
chr13	81886549	0
chr13	82386549	0
chr13	82886549	0
chr13	83386549	0
chr13	83886549	0
chr13	84386549	0
chr13	84886549	0
chr13	85386549	0
chr13	85886549	0
chr13	86386549	0
chr13	86886549	0
chr13	87386549	0
chr13	87886549	0
chr13	88386549	0
chr13	88886549	0
chr13	89386549	0
chr13	89886549	0
chr13	90386549	0
chr13	90886549	0
chr13	91386549	0
chr13	91886549	0
chr13	92386549	0
chr13	92886549	0
chr13	93386549	0
chr13	93886549	0
chr13	94386549	0
chr13	94886549	0
chr13	95386549	0
chr13	95886549	0
chr13	96386549	0
chr13	96886549	0
chr13	97386549	0
chr13	97886549	0
chr13	98386549	0
chr13	98886549	0
chr13	99386549	0
chr13	99886549	0
chr13	100386549	0
chr13	100886549	0
chr13	101386549	0
chr13	101886549	0
chr13	102386549	20
chr19	18967076	3
chr19	19467076	1
chr19	19967076	0
chr19	20467076	0
chr19	20967076	0
chr19	21467076	0
chr19	21967076	0
chr19	22467076	0
chr19	22967076	0
chr19	23467076	0
chr19	23967076	0
chr19	24467076	0
chr19	24967076	0
chr19	25467076	0
chr19	25967076	0
chr19	26467076	0
chr19	26967076	0
chr19	27467076	0
chr19	27967076	0
chr19	28467076	0
chr19	28967076	0
chr19	29467076	0
chr19	29967076	0
chr19	30467076	0
chr19	30967076	0
chr19	31467076	0
chr19	31967076	0
chr19	32467076	0
chr19	32967076	0
chr19	33467076	0
chr19	33967076	0
chr19	34467076	0
chr19	34967076	0
chr19	35467076	0
chr19	35967076	0
chr19	36467076	0
chr19	36967076	0
chr19	37467076	0
chr19	37967076	0
chr19	38467076	0
chr19	38967076	0
chr19	39467076	0
chr19	39967076	14
chr5	441904	3
chr5	941904	7
chr5	1441904	1
chr5	1941904	0
chr5	2441904	0
chr5	2941904	0
chr5	3441904	0
chr5	3941904	0
chr5	4441904	0
chr5	4941904	0
chr5	5441904	0
chr5	5941904	0
chr5	6441904	0
chr5	6941904	0
chr5	7441904	0
chr5	7941904	0
chr5	8441904	0
chr5	8941904	0
chr5	9441904	0
chr5	9941904	0
chr5	10441904	0
chr5	10941904	0
chr5	11441904	0
chr5	11941904	0
chr5	12441904	0
chr5	12941904	0
chr5	13441904	0
chr5	13941904	0
chr5	14441904	0
chr5	14941904	0
chr5	15441904	0
chr5	15941904	0
chr5	16441904	0
chr5	16941904	0
chr5	17441904	0
chr5	17941904	0
chr5	18441904	0
chr5	18941904	0
chr5	19441904	0
chr5	19941904	0
chr5	20441904	0
chr5	20941904	0
chr5	21441904	0
chr5	21941904	0
chr5	22441904	0
chr5	22941904	0
chr5	23441904	0
chr5	23941904	0
chr5	24441904	0
chr5	24941904	0
chr5	25441904	0
chr5	25941904	0
chr5	26441904	0
chr5	26941904	0
chr5	27441904	0
chr5	27941904	0
chr5	28441904	0
chr5	28941904	0
chr5	29441904	0
chr5	29941904	0
chr5	30441904	0
chr5	30941904	0
chr5	31441904	0
chr5	31941904	0
chr5	32441904	0
chr5	32941904	0
chr5	33441904	0
chr5	33941904	0
chr5	34441904	0
chr5	34941904	0
chr5	35441904	0
chr5	35941904	0
chr5	36441904	0
chr5	36941904	0
chr5	37441904	0
chr5	37941904	0
chr5	38441904	0
chr5	38941904	0
chr5	39441904	0
chr5	39941904	0
chr5	40441904	0
chr5	40941904	0
chr5	41441904	0
chr5	41941904	0
chr5	42441904	0
chr5	42941904	0
chr5	43441904	0
chr5	43941904	0
chr5	44441904	0
chr5	44941904	0
chr5	45441904	0
chr5	45941904	0
chr5	46441904	0
chr5	46941904	0
chr5	47441904	0
chr5	47941904	0
chr5	48441904	0
chr5	48941904	0
chr5	49441904	0
chr5	49941904	0
chr5	50441904	0
chr5	50941904	0
chr5	51441904	0
chr5	51941904	0
chr5	52441904	0
chr5	52941904	0
chr5	53441904	0
chr5	53941904	0
chr5	54441904	0
chr5	54941904	0
chr5	55441904	0
chr5	55941904	0
chr5	56441904	0
chr5	56941904	0
chr5	57441904	0
chr5	57941904	0
chr5	58441904	0
chr5	58941904	0
chr5	59441904	0
chr5	59941904	0
chr5	60441904	0
chr5	60941904	0
chr5	61441904	0
chr5	61941904	0
chr5	62441904	0
chr5	62941904	0
chr5	63441904	0
chr5	63941904	0
chr5	64441904	0
chr5	64941904	0
chr5	65441904	0
chr5	65941904	0
chr5	66441904	0
chr5	66941904	0
chr5	67441904	0
chr5	67941904	0
chr5	68441904	0
chr5	68941904	0
chr5	69441904	0
chr5	69941904	0
chr5	70441904	0
chr5	70941904	0
chr5	71441904	0
chr5	71941904	0
chr5	72441904	0
chr5	72941904	0
chr5	73441904	0
chr5	73941904	0
chr5	74441904	0
chr5	74941904	0
chr5	75441904	0
chr5	75941904	0
chr5	76441904	0
chr5	76941904	0
chr5	77441904	0
chr5	77941904	0
chr5	78441904	0
chr5	78941904	0
chr5	79441904	0
chr5	79941904	0
chr5	80441904	0
chr5	80941904	0
chr5	81441904	0
chr5	81941904	0
chr5	82441904	0
chr5	82941904	0
chr5	83441904	0
chr5	83941904	0
chr5	84441904	0
chr5	84941904	0
chr5	85441904	0
chr5	85941904	0
chr5	86441904	0
chr5	86941904	0
chr5	87441904	0
chr5	87941904	0
chr5	88441904	0
chr5	88941904	0
chr5	89441904	0
chr5	89941904	0
chr5	90441904	0
chr5	90941904	0
chr5	91441904	0
chr5	91941904	0
chr5	92441904	0
chr5	92941904	0
chr5	93441904	0
chr5	93941904	0
chr5	94441904	0
chr5	94941904	0
chr5	95441904	0
chr5	95941904	0
chr5	96441904	0
chr5	96941904	0
chr5	97441904	0
chr5	97941904	0
chr5	98441904	0
chr5	98941904	0
chr5	99441904	0
chr5	99941904	0
chr5	100441904	0
chr5	100941904	0
chr5	101441904	0
chr5	101941904	0
chr5	102441904	0
chr5	102941904	0
chr5	103441904	0
chr5	103941904	0
chr5	104441904	0
chr5	104941904	0
chr5	105441904	0
chr5	105941904	0
chr5	106441904	0
chr5	106941904	0
chr5	107441904	0
chr5	107941904	0
chr5	108441904	0
chr5	108941904	0
chr5	109441904	0
chr5	109941904	0
chr5	110441904	0
chr5	110941904	0
chr5	111441904	0
chr5	111941904	0
chr5	112441904	0
chr5	112941904	0
chr5	113441904	0
chr5	113941904	0
chr5	114441904	0
chr5	114941904	0
chr5	115441904	0
chr5	115941904	0
chr5	116441904	0
chr5	116941904	0
chr5	117441904	0
chr5	117941904	0
chr5	118441904	0
chr5	118941904	0
chr5	119441904	0
chr5	119941904	0
chr5	120441904	0
chr5	120941904	0
chr5	121441904	0
chr5	121941904	0
chr5	122441904	0
chr5	122941904	0
chr5	123441904	0
chr5	123941904	0
chr5	124441904	0
chr5	124941904	0
chr5	125441904	0
chr5	125941904	0
chr5	126441904	0
chr5	126941904	0
chr5	127441904	0
chr5	127941904	0
chr5	128441904	0
chr5	128941904	0
chr5	129441904	0
chr5	129941904	0
chr5	130441904	0
chr5	130941904	0
chr5	131441904	0
chr5	131941904	0
chr5	132441904	0
chr5	132941904	0
chr5	133441904	0
chr5	133941904	0
chr5	134441904	0
chr5	134941904	0
chr5	135441904	0
chr5	135941904	0
chr5	136441904	0
chr5	136941904	0
chr5	137441904	0
chr5	137941904	0
chr5	138441904	0
chr5	138941904	0
chr5	139441904	0
chr5	139941904	0
chr5	140441904	0
chr5	140941904	0
chr5	141441904	0
chr5	141941904	0
chr5	142441904	0
chr5	142941904	0
chr5	143441904	0
chr5	143941904	0
chr5	144441904	0
chr5	144941904	0
chr5	145441904	0
chr5	145941904	0
chr5	146441904	0
chr5	146941904	0
chr5	147441904	0
chr5	147941904	0
chr5	148441904	0
chr5	148941904	0
chr5	149441904	0
chr5	149941904	0
chr5	150441904	0
chr5	150941904	0
chr5	151441904	0
chr5	151941904	0
chr5	152441904	0
chr5	152941904	0
chr5	153441904	0
chr5	153941904	0
chr5	154441904	0
chr5	154941904	0
chr5	155441904	0
chr5	155941904	0
chr5	156441904	0
chr5	156941904	0
chr5	157441904	0
chr5	157941904	0
chr5	158441904	0
chr5	158941904	0
chr5	159441904	0
chr5	159941904	0
chr5	160441904	0
chr5	160941904	0
chr5	161441904	0
chr5	161941904	0
chr5	162441904	0
chr5	162941904	0
chr5	163441904	0
chr5	163941904	0
chr5	164441904	0
chr5	164941904	0
chr5	165441904	0
chr5	165941904	0
chr5	166441904	0
chr5	166941904	0
chr5	167441904	0
chr5	167941904	0
chr5	168441904	0
chr5	168941904	0
chr5	169441904	0
chr5	169941904	0
chr5	170441904	0
chr5	170941904	0
chr5	171441904	0
chr5	171941904	0
chr5	172441904	0
chr5	172941904	0
chr5	173441904	0
chr5	173941904	0
chr5	174441904	0
chr5	174941904	0
chr5	175441904	0
chr5	175941904	0
chr5	176441904	0
chr5	176941904	0
chr5	177441904	0
chr5	177941904	0
chr5	178441904	0
chr5	178941904	0
chr5	179441904	0
chr5	179941904	0
chr5	180441904	0
chr5	180941904	32
chr11	26907983	16
chr11	27407983	6
chr11	27907983	8
chr11	28407983	1
chr11	28907983	3
chr11	29407983	0
chr11	29907983	0
chr11	30407983	0
chr11	30907983	2
chr11	31407983	0
chr11	31907983	0
chr11	32407983	1
chr11	32907983	1
chr11	33407983	0
chr11	33907983	0
chr11	34407983	0
chr11	34907983	0
chr11	35407983	0
chr11	35907983	0
chr11	36407983	0
chr11	36907983	0
chr11	37407983	0
chr11	37907983	0
chr11	38407983	0
chr11	38907983	0
chr11	39407983	0
chr11	39907983	0
chr11	40407983	0
chr11	40907983	0
chr11	41407983	0
chr11	41907983	0
chr11	42407983	0
chr11	42907983	0
chr11	43407983	0
chr11	43907983	0
chr11	44407983	0
chr11	44907983	0
chr11	45407983	0
chr11	45907983	0
chr11	46407983	0
chr11	46907983	0
chr11	47407983	0
chr11	47907983	0
chr11	48407983	0
chr11	48907983	0
chr11	49407983	0
chr11	49907983	0
chr11	50407983	0
chr11	50907983	0
chr11	51407983	0
chr11	51907983	0
chr11	52407983	0
chr11	52907983	0
chr11	53407983	0
chr11	53907983	0
chr11	54407983	0
chr11	54907983	0
chr11	55407983	0
chr11	55907983	0
chr11	56407983	0
chr11	56907983	0
chr11	57407983	0
chr11	57907983	0
chr11	58407983	0
chr11	58907983	0
chr11	59407983	0
chr11	59907983	0
chr11	60407983	0
chr11	60907983	0
chr11	61407983	0
chr11	61907983	0
chr11	62407983	0
chr11	62907983	0
chr11	63407983	0
chr11	63907983	0
chr11	64407983	0
chr11	64907983	0
chr11	65407983	0
chr11	65907983	0
chr11	66407983	0
chr11	66907983	0
chr11	67407983	0
chr11	67907983	0
chr11	68407983	0
chr11	68907983	0
chr11	69407983	0
chr11	69907983	0
chr11	70407983	0
chr11	70907983	0
chr11	71407983	0
chr11	71907983	0
chr11	72407983	0
chr11	72907983	0
chr11	73407983	0
chr11	73907983	0
chr11	74407983	0
chr11	74907983	0
chr11	75407983	0
chr11	75907983	0
chr11	76407983	0
chr11	76907983	0
chr11	77407983	0
chr11	77907983	0
chr11	78407983	0
chr11	78907983	0
chr11	79407983	0
chr11	79907983	0
chr11	80407983	0
chr11	80907983	0
chr11	81407983	0
chr11	81907983	0
chr11	82407983	0
chr11	82907983	0
chr11	83407983	0
chr11	83907983	0
chr11	84407983	0
chr11	84907983	0
chr11	85407983	0
chr11	85907983	0
chr11	86407983	0
chr11	86907983	0
chr11	87407983	0
chr11	87907983	0
chr11	88407983	0
chr11	88907983	0
chr11	89407983	0
chr11	89907983	0
chr11	90407983	0
chr11	90907983	0
chr11	91407983	0
chr11	91907983	0
chr11	92407983	0
chr11	92907983	0
chr11	93407983	0
chr11	93907983	0
chr11	94407983	0
chr11	94907983	0
chr11	95407983	0
chr11	95907983	0
chr11	96407983	0
chr11	96907983	0
chr11	97407983	0
chr11	97907983	0
chr11	98407983	0
chr11	98907983	0
chr11	99407983	0
chr11	99907983	0
chr11	100407983	0
chr11	100907983	0
chr11	101407983	0
chr11	101907983	0
chr11	102407983	0
chr11	102907983	0
chr11	103407983	0
chr11	103907983	0
chr11	104407983	0
chr11	104907983	0
chr11	105407983	0
chr11	105907983	0
chr11	106407983	0
chr11	106907983	0
chr11	107407983	0
chr11	107907983	0
chr11	108407983	0
chr11	108907983	0
chr11	109407983	0
chr11	109907983	0
chr11	110407983	0
chr11	110907983	0
chr11	111407983	0
chr11	111907983	0
chr11	112407983	0
chr11	112907983	0
chr11	113407983	0
chr11	113907983	0
chr11	114407983	0
chr11	114907983	0
chr11	115407983	0
chr11	115907983	0
chr11	116407983	0
chr11	116907983	0
chr11	117407983	0
chr11	117907983	0
chr11	118407983	0
chr11	118907983	0
chr11	119407983	0
chr11	119907983	0
chr11	120407983	0
chr11	120907983	0
chr11	121407983	0
chr11	121907983	0
chr11	122407983	0
chr11	122907983	0
chr11	123407983	0
chr11	123907983	0
chr11	124407983	0
chr11	124907983	0
chr11	125407983	0
chr11	125907983	0
chr11	126407983	0
chr11	126907983	0
chr11	127407983	0
chr11	127907983	0
chr11	128407983	0
chr11	128907983	0
chr11	129407983	0
chr11	129907983	0
chr11	130407983	0
chr11	130907983	0
chr11	131407983	0
chr11	131907983	0
chr11	132407983	56
chr15	24214079	0
chr15	24714079	0
chr15	25214079	0
chr15	25714079	0
chr15	26214079	0
chr15	26714079	0
chr15	27214079	0
chr15	27714079	0
chr15	28214079	0
chr15	28714079	0
chr15	29214079	0
chr15	29714079	0
chr15	30214079	0
chr15	30714079	0
chr15	31214079	0
chr15	31714079	0
chr15	32214079	0
chr15	32714079	0
chr15	33214079	0
chr15	33714079	0
chr15	34214079	0
chr15	34714079	0
chr15	35214079	0
chr15	35714079	0
chr15	36214079	0
chr15	36714079	0
chr15	37214079	0
chr15	37714079	0
chr15	38214079	0
chr15	38714079	0
chr15	39214079	0
chr15	39714079	0
chr15	40214079	0
chr15	40714079	0
chr15	41214079	0
chr15	41714079	0
chr15	42214079	0
chr15	42714079	0
chr15	43214079	0
chr15	43714079	0
chr15	44214079	0
chr15	44714079	0
chr15	45214079	0
chr15	45714079	0
chr15	46214079	0
chr15	46714079	0
chr15	47214079	0
chr15	47714079	0
chr15	48214079	0
chr15	48714079	0
chr15	49214079	0
chr15	49714079	0
chr15	50214079	0
chr15	50714079	0
chr15	51214079	0
chr15	51714079	0
chr15	52214079	0
chr15	52714079	0
chr15	53214079	0
chr15	53714079	0
chr15	54214079	0
chr15	54714079	0
chr15	55214079	0
chr15	55714079	0
chr15	56214079	0
chr15	56714079	0
chr15	57214079	0
chr15	57714079	0
chr15	58214079	0
chr15	58714079	0
chr15	59214079	0
chr15	59714079	0
chr15	60214079	0
chr15	60714079	0
chr15	61214079	0
chr15	61714079	0
chr15	62214079	0
chr15	62714079	0
chr15	63214079	0
chr15	63714079	0
chr15	64214079	0
chr15	64714079	0
chr15	65214079	0
chr15	65714079	0
chr15	66214079	0
chr15	66714079	0
chr15	67214079	0
chr15	67714079	0
chr15	68214079	0
chr15	68714079	0
chr15	69214079	0
chr15	69714079	0
chr15	70214079	0
chr15	70714079	0
chr15	71214079	0
chr15	71714079	0
chr15	72214079	0
chr15	72714079	0
chr15	73214079	0
chr15	73714079	0
chr15	74214079	0
chr15	74714079	0
chr15	75214079	0
chr15	75714079	0
chr15	76214079	0
chr15	76714079	0
chr15	77214079	0
chr15	77714079	0
chr15	78214079	0
chr15	78714079	0
chr15	79214079	0
chr15	79714079	0
chr15	80214079	0
chr15	80714079	0
chr15	81214079	0
chr15	81714079	0
chr15	82214079	0
chr15	82714079	0
chr15	83214079	0
chr15	83714079	0
chr15	84214079	0
chr15	84714079	0
chr15	85214079	0
chr15	85714079	0
chr15	86214079	0
chr15	86714079	0
chr15	87214079	0
chr15	87714079	0
chr15	88214079	0
chr15	88714079	0
chr15	89214079	0
chr15	89714079	0
chr15	90214079	0
chr15	90714079	0
chr15	91214079	0
chr15	91714079	0
chr15	92214079	0
chr15	92714079	0
chr15	93214079	0
chr15	93714079	0
chr15	94214079	0
chr15	94714079	0
chr15	95214079	0
chr15	95714079	0
chr15	96214079	5
chr22	21062546	1
chr22	21562546	1
chr22	22062546	0
chr22	22562546	0
chr22	23062546	0
chr22	23562546	0
chr22	24062546	0
chr22	24562546	0
chr22	25062546	0
chr22	25562546	0
chr22	26062546	0
chr22	26562546	0
chr22	27062546	0
chr22	27562546	0
chr22	28062546	0
chr22	28562546	0
chr22	29062546	0
chr22	29562546	0
chr22	30062546	0
chr22	30562546	0
chr22	31062546	0
chr22	31562546	0
chr22	32062546	0
chr22	32562546	0
chr22	33062546	0
chr22	33562546	0
chr22	34062546	0
chr22	34562546	0
chr22	35062546	0
chr22	35562546	0
chr22	36062546	0
chr22	36562546	0
chr22	37062546	0
chr22	37562546	0
chr22	38062546	0
chr22	38562546	0
chr22	39062546	0
chr22	39562546	0
chr22	40062546	0
chr22	40562546	4
chr18	871073	0
chr18	1371073	0
chr18	1871073	0
chr18	2371073	0
chr18	2871073	0
chr18	3371073	0
chr18	3871073	0
chr18	4371073	0
chr18	4871073	0
chr18	5371073	1
chr18	5871073	0
chr18	6371073	0
chr18	6871073	0
chr18	7371073	0
chr18	7871073	0
chr18	8371073	0
chr18	8871073	0
chr18	9371073	0
chr18	9871073	0
chr18	10371073	0
chr18	10871073	0
chr18	11371073	0
chr18	11871073	0
chr18	12371073	0
chr18	12871073	0
chr18	13371073	0
chr18	13871073	0
chr18	14371073	0
chr18	14871073	0
chr18	15371073	0
chr18	15871073	0
chr18	16371073	0
chr18	16871073	0
chr18	17371073	0
chr18	17871073	0
chr18	18371073	0
chr18	18871073	0
chr18	19371073	0
chr18	19871073	0
chr18	20371073	0
chr18	20871073	0
chr18	21371073	0
chr18	21871073	0
chr18	22371073	0
chr18	22871073	0
chr18	23371073	0
chr18	23871073	0
chr18	24371073	0
chr18	24871073	0
chr18	25371073	0
chr18	25871073	0
chr18	26371073	0
chr18	26871073	0
chr18	27371073	0
chr18	27871073	0
chr18	28371073	0
chr18	28871073	0
chr18	29371073	0
chr18	29871073	0
chr18	30371073	0
chr18	30871073	0
chr18	31371073	0
chr18	31871073	0
chr18	32371073	0
chr18	32871073	0
chr18	33371073	0
chr18	33871073	0
chr18	34371073	0
chr18	34871073	0
chr18	35371073	0
chr18	35871073	0
chr18	36371073	0
chr18	36871073	0
chr18	37371073	0
chr18	37871073	0
chr18	38371073	0
chr18	38871073	0
chr18	39371073	0
chr18	39871073	0
chr18	40371073	0
chr18	40871073	0
chr18	41371073	0
chr18	41871073	0
chr18	42371073	0
chr18	42871073	0
chr18	43371073	0
chr18	43871073	0
chr18	44371073	0
chr18	44871073	0
chr18	45371073	0
chr18	45871073	0
chr18	46371073	0
chr18	46871073	0
chr18	47371073	0
chr18	47871073	0
chr18	48371073	0
chr18	48871073	0
chr18	49371073	0
chr18	49871073	0
chr18	50371073	0
chr18	50871073	0
chr18	51371073	0
chr18	51871073	0
chr18	52371073	0
chr18	52871073	0
chr18	53371073	0
chr18	53871073	0
chr18	54371073	0
chr18	54871073	0
chr18	55371073	0
chr18	55871073	0
chr18	56371073	0
chr18	56871073	0
chr18	57371073	0
chr18	57871073	0
chr18	58371073	0
chr18	58871073	0
chr18	59371073	0
chr18	59871073	0
chr18	60371073	0
chr18	60871073	0
chr18	61371073	0
chr18	61871073	0
chr18	62371073	0
chr18	62871073	0
chr18	63371073	0
chr18	63871073	0
chr18	64371073	0
chr18	64871073	0
chr18	65371073	0
chr18	65871073	0
chr18	66371073	0
chr18	66871073	0
chr18	67371073	0
chr18	67871073	0
chr18	68371073	0
chr18	68871073	0
chr18	69371073	0
chr18	69871073	0
chr18	70371073	0
chr18	70871073	0
chr18	71371073	0
chr18	71871073	0
chr18	72371073	0
chr18	72871073	0
chr18	73371073	0
chr18	73871073	0
chr18	74371073	6
